2007,914,338056,70067
2567,941,335591,96191
2757,1039,407905,104683
2003,917,313216,65644
2855,1052,748903,90515
2567,940,352896,103088
8434,2150,885803,168233
3501,1367,380429,81242
1167,695,281772,55402
6438,2212,775271,140331
9003,2162,934085,205812
9736,2290,692076,126671
3696,1301,458411,87764
2939,1130,462527,75182
2021,922,331536,68513
9054,2184,880394,126694
2082,861,481889,80305
9063,2178,838830,164724
2757,972,368153,70025
2079,937,372376,106281
2079,936,1667238,126881
2073,937,344195,65421
6440,2213,601174,147893
3321,1157,380287,78199
3696,1296,427675,110048
1960,909,419645,89279
2094,941,336602,66862
2807,985,341644,72838
2095,937,398671,70788
2845,990,350462,68190
2147,951,425881,65367
2874,975,393732,66929
2146,949,360447,78824
2153,956,344974,127117
59766,13521,6533564,890268
59651,13518,4869522,592773
60014,13556,6832365,691521
60195,13590,4871962,634693
60120,13615,4943612,665896
60125,13615,4984694,607558
2761,1272,396282,79068
2765,1272,446006,83387
2085,1129,699426,153088
2801,973,372540,75734
8007,2183,835125,215618
8362,2243,775277,141028
3490,1173,480506,142739
1959,847,327484,66628
2597,1047,747275,84871
4220,1823,415781,108206
2594,1032,3937248,104326
2788,1045,927348,88889
3448,1169,408520,79458
2377,933,336178,70017
3127,1319,561531,115267
1959,857,401283,172744
1959,851,375178,92321
2589,1232,610644,79165
2640,1069,463460,98261
2199,913,368031,74618
2377,934,438853,158294
2163,950,320416,66592
1578,752,335341,54948
843,509,282199,2902095
835,510,265452,30124
1304,645,366580,134835
3140,1157,352008,75740
5463,1814,516828,159671
3237,1200,411474,84450
1694,806,309948,72046
2359,821,313896,62788
2387,934,332457,69618
2436,860,314604,67507
3467,961,408762,111388
582,385,264642,37679
3379,1448,408397,83838
3504,1085,389798,71191
1182,642,422582,67616
2766,1015,361004,80516
3362,1432,456680,174706
3777,1123,467769,109230
1441,841,381674,64330
2952,1063,9926784,147628
3500,1284,405289,86911
2521,991,788479,68009
520,388,237361,26747
1275,757,286789,65949
1413,781,390303,59570
2118,848,906622,91975
1413,778,347764,68119
1413,785,396319,80939
1413,784,284185,58126
1413,784,323612,67033
2950,1054,471377,95138
2151,860,372699,65794
3434,1639,397283,100641
1631,761,363433,97338
3300,1125,377961,76274
3410,1326,541495,118599
5247,1732,536997,142817
5517,1567,702192,307377
1959,852,340305,69033
5517,1565,653877,148202
2163,955,355121,76604
3390,1461,408349,81220
1915,970,408754,94189
1934,983,415237,65245
2751,1368,368717,76055
2546,1019,473305,102775
3523,1466,372333,97472
3975,1752,523791,132636
1994,852,442380,162436
2384,872,323380,61301
1606,747,377981,72378
3576,1179,419409,94206
3574,1179,413809,87965
2384,869,330124,63256
3943,1731,453835,110229
23786,3875,2081769,270097
4033,1254,483412,1534656
2446,1078,349910,77478
23786,3870,2083544,226130
1869,824,311412,82330
1953,851,423501,69580
3324,1178,10418830,310685
1360,703,325354,60884
1636,795,302060,83659
7260,2138,537565,114397
4059,1255,457882,177216
1814,800,302863,73720
1814,801,373510,62220
3304,1184,454703,215220
2798,1091,480950,93967
11464,2475,1117727,220324
2464,1041,342316,72044
1925,926,466623,170537
4492,1226,1795186,254840
3314,1175,792158,184812
2434,1152,362084,72940
2098,845,383622,73225
5066,1485,490453,122433
23786,3878,2203915,233306
4489,1226,385007,86147
23790,3888,2132749,210109
2116,852,323155,79726
2045,863,390691,87564
4034,1214,462311,94009
2119,880,348739,63818
4626,1457,427136,97440
4661,1463,776117,238140
2153,922,317452,65530
3314,1175,404158,76593
4664,1476,4523468,229763
4664,1478,491242,119796
1813,806,318552,64148
2391,937,355980,69215
4791,1519,506684,89808
23803,3893,2766504,315205
2020,859,311901,63218
2020,855,357894,74059
23807,3899,1949131,202110
3095,1033,351589,92564
2817,1088,401543,104956
2653,1148,356493,71679
3543,1214,517969,154310
4929,1543,474919,96847
2036,946,316628,65859
5107,1593,538431,116136
5120,1594,579371,144619
12383,2670,879404,177691
2163,954,379612,74587
3903,1538,516336,99809
5207,1591,12258501,352148
2919,1110,464893,111594
2194,1093,382185,69801
3365,1181,485756,146981
5241,1325,468800,101938
2610,1024,357994,79172
2909,1108,439225,166071
2595,1052,403343,73786
4764,1530,519801,87664
5223,1324,415929,85519
4775,1522,463497,90590
5223,1319,476921,91350
2194,1094,365684,68898
4776,1524,440932,98755
849,547,253953,50196
2964,1129,446072,101354
12616,2707,948575,163292
2964,1127,346478,73592
4873,1537,487281,112224
2852,1101,348261,78373
1520,724,300678,54609
3197,1062,413260,78035
3740,1620,475909,111875
15233,2763,893371,164815
1940,841,353329,84043
7743,1838,630882,143508
3226,1143,518005,102583
2903,1051,398001,72628
4181,1207,465837,141346
1959,849,320210,121693
2064,903,328765,72003
2068,902,419410,183273
1925,851,356011,77405
1578,747,696842,59291
2125,927,370493,108403
3567,1295,401459,80099
1653,791,301094,58275
1657,794,294383,64544
2461,995,363290,86005
7711,1824,569741,126357
1653,783,352064,54790
1654,785,314444,63720
2461,997,338509,68644
3346,1086,489141,75850
3346,1085,465731,99244
7711,1821,581160,112199
2487,1007,385801,86410
3740,1618,397444,108248
5476,1817,543577,121996
3740,1619,473733,89593
2600,1042,369653,69928
2664,1058,327075,82313
2678,1055,353238,85863
2580,1018,418116,74239
1469,726,301407,72131
2594,1042,471712,78472
1476,730,304658,57288
2634,1046,314212,84818
10422,3624,1060159,414790
2578,1036,337652,127593
2576,1033,328200,68184
2572,1025,345307,74251
2586,1027,466488,82103
4873,1538,637354,99508
3212,1206,555738,146339
2740,1041,373578,69705
2768,1042,478398,82348
3740,1617,20036985,161838
2853,1093,372277,107549
2740,1039,461787,99129
2762,1048,395480,160247
2735,1026,388591,104745
7472,1993,784010,134034
2753,1050,344182,72847
2745,1043,652415,74380
2777,1051,364652,66673
2791,1057,351340,80110
2785,1059,334571,82458
2806,1065,347882,70577
2725,1043,351740,94975
2655,1019,375575,94596
2377,981,385709,67554
2456,997,325919,68012
2662,1029,832680,69582
2661,1026,366596,70140
2658,1024,438456,72844
8803,2008,1021614,134378
4308,1098,349601,205062
9108,2088,866980,971178
2394,1008,374609,86882
6770,1698,552759,110586
1500,753,284211,54235
1715,971,389232,100847
1599,771,293395,56414
7012,1891,645771,142430
1812,797,379328,86005
2962,1114,410900,100013
1182,646,291154,61596
3084,1117,395753,75479
2961,1089,413879,71809
2961,1092,386358,82303
2116,857,3854876,93566
1923,828,328340,56866
1182,639,303338,65218
11903,3177,1066574,181900
3740,1618,401924,94291
1959,849,317069,77629
4045,1252,467573,88467
1812,801,324764,62237
1922,846,323871,88420
2558,1229,460304,117926
2580,1245,404809,87110
1378,748,286269,383679
2660,963,468566,70034
23010,4688,2894076,338092
2484,1177,371051,74448
23009,4685,2205537,245675
2541,1203,683587,108810
2931,1109,343951,74840
2839,1090,341946,117336
2931,1111,2875710,93787
2700,1229,421440,78537
7666,2351,610086,138406
2423,1172,364357,95943
2931,1106,351970,89338
2225,1155,377310,85741
9004,2902,733841,178599
4622,1191,468316,97402
2737,1083,400259,92890
2739,1086,445789,104058
2729,1081,488821,124190
2777,1082,389460,78866
1480,738,336740,57133
1959,852,398588,66822
2789,1085,373917,94701
1480,734,358993,78672
2809,1085,363963,70440
2905,1109,371284,82362
1005,599,311949,76497
3001,1185,481904,110007
1090,613,270271,61730
3812,1353,427115,102292
3001,1180,391490,76824
1333,700,297377,52164
2873,1129,372516,73626
2862,1095,364327,71269
11903,3168,1248715,263577
1182,642,362500,83636
5539,1657,524564,122131
939,564,369416,38900
4427,1382,599060,187711
6233,1501,541336,97222
4728,1371,469792,86607
2903,1050,804966,76132
878,485,301166,34067
918,542,336535,33301
761,537,279390,29377
1198,662,280975,55596
1753,787,312785,87374
2060,793,379299,79014
2379,1141,718108,76691
2277,874,321021,73967
1601,869,357019,64967
1705,754,292541,92942
1640,755,300552,57685
2418,875,1392215,1781316
1262,666,367095,57934
1967,826,319763,83849
1978,858,329666,71298
15156,2773,1182467,226543
2931,1112,448363,110606
4220,1834,506244,119735
1721,801,396436,60946
1396,706,298912,51793
8797,1783,762383,111302
4633,1191,466020,105882
1959,845,426974,88854
1890,754,369572,75258
1959,852,360428,83537
2931,1115,371398,75411
4766,1232,463137,118554
2573,1059,422155,152872
3296,1085,398723,71637
5931,1623,542308,105468
2988,1088,454847,72152
3477,1122,453328,85235
2568,991,1323113,180538
6851,1931,524713,125303
1959,854,490021,66620
1980,868,337467,85658
19901,4092,2000682,219252
25737,5119,1681738,258181
9906,2331,961851,150276
1799,826,451111,69891
2532,978,350150,82176
3630,1329,8981012,173503
3681,1338,398368,98846
6429,1546,505006,116749
13630,2556,1035859,150559
6471,1566,466359,142800
5285,1330,490988,113408
702,444,257540,28943
6471,1563,503016,126313
1321,697,303695,68125
1500,760,324459,65610
1323,693,376941,66730
2309,997,405602,68909
1347,697,326680,84281
2266,936,354232,67290
2480,1070,436814,75921
6491,1571,489428,153896
2146,932,351453,76085
3840,1324,420959,84025
2805,938,401878,95881
6860,1946,514209,124625
5759,1376,519225,90873
3076,1127,481193,105379
2997,1110,444592,80586
3680,1243,371096,82676
3682,1243,402065,87356
5644,1634,535871,189345
3355,1176,356761,73450
4264,1304,412611,95626
934,617,280942,50150
934,620,364930,72503
4270,1305,407065,90556
4270,1303,445488,99808
1808,796,351894,59230
1762,793,291044,63535
4231,1297,393678,88044
3840,1321,501698,169080
1533,748,285238,53836
4722,1356,429354,112846
1808,798,347502,73869
5074,1364,465863,136100
1346,703,436895,62400
507,379,257771,32538
3361,1286,405744,84947
5358,1491,519849,113627
1399,734,657869,53555
1872,815,340054,59013
3408,1232,429027,79216
1772,748,403627,78555
5147,1208,472628,80311
5970,1385,936254,107073
2151,859,334126,64640
1816,802,399626,100936
19879,4087,1651728,236524
1772,745,330156,76694
17242,2338,1046387,161506
2137,846,299537,69287
2142,852,319526,65913
17242,2340,993131,185547
17243,2335,976755,153047
3077,1194,525926,106710
1772,744,332947,59922
3063,1193,523095,110712
3221,1212,413615,88796
2508,1279,367954,77396
18402,2397,1175719,151442
6071,1415,463873,92545
1489,730,332600,550840
9380,2291,694987,139377
934,615,281713,57635
645,466,253283,29543
1974,856,326438,65344
1970,855,796850,82271
15261,3101,1244638,241313
3331,1274,585613,123566
7471,1772,559193,106747
3354,1268,371477,77810
1658,760,291278,56485
1478,680,307904,53582
1617,777,426054,90366
1943,989,355343,82644
1621,778,295234,83059
1727,811,298161,64979
5347,1569,510287,134469
1959,850,345014,63966
1744,817,537028,81869
11106,2453,653769,138501
3030,1106,365768,97928
4245,1639,491543,109975
20924,4000,1972686,215590
5587,1335,464991,93248
3065,1036,523838,121282
1459,736,279325,57170
3749,1348,428657,89569
1463,733,1430932,175552
1463,727,293719,52438
1806,796,2946132,89587
1464,729,318099,52556
5494,1818,491603,116619
3470,1029,344129,91563
2677,1089,368449,78067
1464,728,6007872,93586
1464,732,311981,53838
1464,726,354585,57074
1721,770,1126231,327415
1509,730,414862,136239
1803,799,341053,67400
3399,1286,374834,81501
3514,1300,478868,178250
1942,812,317000,81021
1070,624,384504,84564
3477,1283,505703,618819
1494,723,299713,52682
5265,1498,511399,121685
2599,967,361651,76904
2629,974,436108,170457
3552,1338,398884,83291
2570,969,364379,102417
1727,798,350261,56804
2571,975,398388,104373
2546,974,1717382,91957
2399,921,339736,88008
2372,877,359736,110287
762,437,260382,28656
1443,761,330032,63170
4676,1630,434539,134440
5403,2045,511039,115653
7283,1529,618327,109047
9607,2336,736483,155942
5449,1518,468036,117711
5447,1511,7927423,290020
3642,1161,397709,91410
2158,901,405708,107928
3169,1043,364405,78181
1060,603,273647,66239
15261,3107,1284552,164912
4856,1655,760796,159974
2045,897,510352,73066
1959,855,417123,109569
3845,1107,471577,94337
6124,1634,463628,109233
6419,1494,515881,98805
1978,859,441753,68395
4547,1335,489735,144151
1657,782,351327,66453
9264,2645,757593,142878
5085,1681,534729,97420
1634,724,391106,67739
5158,1699,492527,105088
5086,1676,812759,105738
7185,1723,529321,106151
5145,1692,528434,120112
16219,3133,986686,184047
8324,1861,721866,127955
7334,1744,565643,125571
7189,1726,567800,123039
6840,1560,696004,141471
1690,729,310923,68067
1820,807,303368,62612
7582,1818,558974,125789
7511,1784,545708,116237
7509,1786,556451,154411
1690,725,311851,56248
2545,1062,530640,87763
8173,1824,521391,124076
8173,1824,9327782,258794
8173,1824,3158564,136498
8173,1824,1808267,224866
2659,1094,344102,72337
7334,1738,555265,106009
20679,4659,1361408,252467
2730,1108,575800,106052
6840,1559,532190,94750
8600,1918,637152,137176
5890,2134,652711,151382
20679,4659,1731116,297249
5145,1690,881090,118400
2248,903,418053,74310
18747,4346,4818023,224793
8600,1917,613745,118044
2753,1117,372212,70351
2088,882,434659,89372
8561,1920,608513,122526
20681,4675,1720464,245626
20681,4675,1740681,249876
8495,2405,561713,140167
1544,763,359632,71976
8561,1925,5704561,805844
2045,879,401926,78258
2666,986,369254,71474
20699,4679,2122574,236337
2056,949,434496,111277
8834,2205,738109,160448
20699,4679,1724151,313578
2756,1114,377548,79678
20679,4663,1542784,241390
1587,705,287346,65081
4500,1545,621951,167080
4567,1576,569073,114724
20679,4663,1420239,234488
4576,1555,456656,89486
4572,1557,555190,179980
4578,1556,546487,105305
4566,1557,481479,111403
2666,986,729402,698065
4557,1552,498180,110435
4566,1549,513066,112993
4593,1555,482976,94487
20786,4750,1826045,303973
8168,1838,514208,120128
9346,2424,785834,139060
9346,2430,823589,149787
20786,4750,1995663,345294
20902,4766,1353049,261074
20902,4766,1407444,233225
20721,4686,1359798,262628
20721,4686,1357158,263606
20769,4708,1577633,292877
20769,4708,1457852,274101
20679,4655,1605383,357244
20679,4655,1581918,282587
20793,4742,1594636,322734
20793,4742,11069242,387379
1018,600,290501,64590
4991,1322,582693,191061
20699,4679,2041587,354475
1871,786,295616,76627
1871,792,342162,67235
2037,959,331867,67040
20699,4679,1807057,259863
2090,936,341653,68340
20702,4676,1457707,253782
20702,4676,1352573,228118
20772,4710,2145363,310383
20772,4710,1857811,406098
20771,4751,1843322,305644
20771,4751,1546053,259477
20697,4672,8198196,1763126
1804,687,285951,56253
20697,4672,1568920,303444
20684,4666,1623630,271314
20684,4666,1389257,286426
20683,4655,1638881,243801
20683,4655,1414964,272899
20682,4671,2204142,365963
20682,4671,1666694,320880
20685,4663,1494602,331154
20685,4663,1333630,244649
20686,4667,1391389,225251
20686,4667,1349904,231958
20688,4667,1481529,257553
20688,4667,1321533,227586
20681,4668,1725024,326615
9507,2572,1064234,215164
20681,4668,1446537,270773
20819,4798,1804831,247811
20691,4673,1796724,517635
20819,4798,1575207,244910
20691,4673,1418987,254576
20685,4661,1397256,280181
20685,4661,1540337,285453
20684,4676,5881350,281439
2402,980,453932,134679
20684,4676,1446356,230416
20681,4666,1927173,263479
20681,4666,1406585,239300
20680,4657,1655472,307594
20680,4657,1831600,387138
20684,4669,1472553,250085
20684,4669,1545732,353993
20679,4664,1345770,236143
20679,4664,1467125,358165
20680,4667,1439620,228580
20680,4667,1423000,274688
20679,4661,1612690,345671
2353,1123,796469,91245
20679,4661,1529360,223672
20685,4663,1343727,251907
20685,4663,1501801,444451
20684,4668,1365096,257964
20684,4668,1481346,225407
20681,4666,1424882,273386
20681,4666,1547448,296336
20688,4681,1909241,391572
3944,1342,432593,93112
1430,725,407216,140111
20688,4681,1373977,249257
7409,1783,645353,104045
7409,1778,800832,164826
8671,2474,632780,140185
4986,1493,430436,127288
1567,704,300306,51853
20681,4666,1563587,1435289
2756,1118,382677,94554
2402,975,320748,68369
4290,1197,396952,88664
918,601,277087,31779
1692,783,343152,93156
20681,4666,1376249,240972
1762,825,333212,63709
1710,830,331460,78729
3506,1257,438785,94888
3506,1260,540693,174160
2106,907,348414,62981
1634,771,306331,67388
20708,4687,1488914,265774
3826,1280,400060,105206
3838,1284,530343,142173
20708,4687,1592095,394007
20690,4682,1774111,234326
5668,1647,575446,101875
966,564,414688,62950
20690,4682,5777289,323699
20681,4665,2044051,1170229
2538,982,362748,1244122
2598,986,389938,78548
20681,4665,6448689,273141
20711,4679,1746782,409718
20711,4679,1476434,296961
20690,4667,1468391,238432
20690,4667,2055806,380709
20790,4781,5090132,3095521
20790,4781,1493129,274506
20683,4670,1420802,268660
1774,801,326159,75461
1774,802,341791,67883
4721,1455,978444,195273
5426,1835,606536,109348
20683,4670,11835929,338437
20733,4707,1607852,341598
20733,4707,1992090,281318
20686,4664,1413869,226818
2093,882,345794,65372
2402,973,348738,88712
8007,2401,663581,133228
20686,4664,2757482,530605
1730,797,429561,140481
7093,1783,579277,151200
3352,1169,405666,102810
20733,4710,2194463,360566
2017,870,357249,108984
20733,4710,1876497,332134
4791,1475,471528,104693
1584,677,364241,52658
4798,1485,770913,110298
4872,1497,467638,106375
2933,997,371029,69336
11877,3354,1267262,162307
20735,4707,1468592,291912
2369,914,452183,294972
4902,1517,469600,136269
20735,4707,1397771,232421
4885,1509,560685,95148
962,571,280666,53752
4889,1510,584777,118467
2265,969,426809,66235
3558,1388,399522,80447
4959,1509,492843,94284
4520,1600,457325,111583
962,573,318236,47453
20736,4709,1679283,256041
20736,4709,1540504,323141
4962,1515,617818,123178
4466,1592,444647,123582
20681,4663,1861942,307036
20681,4663,1955912,340215
2774,1241,391907,85982
20735,4710,1544318,253761
1785,849,342137,84081
20735,4710,1340810,279405
1738,835,4690912,93386
1938,815,365043,65999
1742,837,301406,120021
20735,4704,1376237,246360
20735,4704,1444100,263561
20679,4664,2458254,403706
20679,4664,1394320,246373
20681,4665,2405636,315599
20681,4665,1799916,260893
20733,4709,1974190,338043
20733,4709,1455900,237199
15241,3537,924880,180797
1852,869,7310914,140823
1852,868,369283,81141
20679,4664,1605575,233732
20679,4664,16482960,572409
4293,1334,441183,85839
20733,4706,1439389,279261
20733,4706,1777757,318966
20683,4664,1532985,263537
14750,3474,1041904,194161
20683,4664,1818195,279941
20735,4706,1773263,248946
6132,1457,592284,122320
20735,4706,1394381,237512
20686,4660,1635640,344481
14750,3467,1386362,207726
20686,4660,1911613,345356
3367,1279,457864,87709
14788,3480,4900463,181686
20775,4712,1924439,334507
20775,4712,4893408,292011
1617,771,358582,70158
1268,681,285008,55422
20685,4675,1358908,230608
14858,3481,943927,214648
20685,4675,1476415,264393
20698,4687,1926892,510805
3590,1167,384472,87114
20698,4687,1345777,237337
2186,900,326269,91258
20798,4780,1542634,244405
3905,1151,418535,83455
20798,4780,1445339,263855
3405,1096,405062,137448
1603,740,404979,80807
3191,1170,414087,75284
20683,4668,1402794,258556
2490,960,409544,111035
20683,4668,1923298,349411
20785,4775,1361106,258567
2490,965,432657,81923
20785,4775,1556404,238641
2490,960,337162,68997
10842,2240,805786,135747
20679,4662,1987227,336424
12701,2689,825118,179272
20679,4662,1405140,234497
6463,1609,537152,104977
7699,2013,783049,132024
3386,1217,657526,135977
20683,4670,1729239,389006
20683,4670,2054845,301286
10931,2265,694590,144646
6761,2065,525145,134280
20690,4674,1763649,300782
20690,4674,1408381,255689
20704,4678,1526268,230536
6532,1697,578398,102823
20704,4678,1359497,615622
4096,1378,461971,103795
14412,2925,1191092,164898
1287,691,334864,123599
1733,770,408044,70656
1660,745,289736,63618
20684,4670,1609025,331825
20684,4670,1381478,280357
20716,4695,1688990,293517
2027,879,307417,63784
2027,881,403386,85290
3266,1176,478142,140536
20716,4695,1401954,243639
5393,1484,810283,105880
3242,1172,463563,84891
2055,885,472601,89016
3280,1184,478527,121140
3319,1208,859581,111370
20734,4710,1468147,236433
3399,1211,441335,99859
2335,955,439316,126395
20734,4710,1448280,269179
2095,898,603155,67439
4223,1375,515376,157282
7093,1782,583847,128549
3886,1220,416314,86302
2241,965,359746,67789
9049,1841,695313,130670
3119,1439,360638,99461
1659,775,389915,78302
6749,1564,515110,106530
3401,1210,410009,140443
3401,1209,495947,106199
3441,1215,392546,90279
12872,3298,968814,166541
3429,1221,496067,112749
3434,1220,4335169,161893
20681,4666,1429532,305553
3317,1086,406609,89442
20681,4666,1367998,248831
20695,4675,1591102,282924
2095,882,309365,63583
3674,1264,422127,177848
20695,4675,1447793,230791
3680,1263,409783,86403
3696,1274,411637,89342
9077,1834,700517,154379
3730,1264,568859,120222
3735,1263,517358,103074
20698,4687,1635803,320810
3968,1302,430279,91837
9090,1833,652317,109267
20698,4687,1618472,370880
4063,1620,446074,101916
20707,4688,1488149,300260
2241,960,327114,82444
20707,4688,1613756,347347
20842,4790,1869296,284436
20842,4790,1465685,296254
20824,4805,1428146,253934
20824,4805,1418974,234330
2778,1304,353974,87194
20785,4779,4483997,243685
20785,4779,1571624,233772
20681,4663,1397737,247214
6627,1617,508589,98528
14828,3211,1033747,169863
20681,4663,1381103,243159
20769,4743,1830048,383003
2857,1058,365739,90444
2855,1061,363315,78250
1998,807,1075352,3027436
20769,4743,1370251,228972
20828,4769,1412247,240372
20828,4769,1616792,256144
4016,1374,5347580,232709
2011,810,307740,76539
1906,795,318746,84583
1858,793,365226,83656
2255,875,395764,90479
2048,826,351412,65130
9368,2334,672993,156656
9370,2336,777983,137595
1723,784,506624,91820
9368,2327,768724,198140
1714,774,534097,104509
1786,798,317276,61687
20800,4777,1374234,280032
1868,795,328131,63619
1805,791,411407,137949
1776,785,448360,93132
20800,4777,1442641,263820
20815,4754,5883246,14646170
6928,1916,522347,129258
20815,4754,1407040,317284
20797,4734,1482435,247507
20797,4734,1380703,270695
20766,4736,1363777,238009
20766,4736,1578378,277894
3518,1211,431229,101975
7082,2546,656324,163231
20679,4662,1890573,347372
1995,893,372672,104995
2028,905,340667,94631
20679,4662,1744868,318291
8652,1690,749271,168461
6452,1942,549639,129614
882,590,395755,72223
1672,824,351870,67262
4075,1319,389732,91344
20815,4756,1483308,229600
2010,810,434237,72798
6452,1945,732210,182408
20815,4756,1426883,238840
2023,845,330212,98529
5194,1521,453475,96046
3565,1227,433303,90713
3565,1241,375707,79173
5194,1522,477142,141427
3034,1064,390412,69965
2396,984,381894,117892
20791,4759,2326486,361317
20791,4759,1508056,239227
1576,670,350932,98426
3252,1493,391605,81638
20770,4752,1545091,290507
20770,4752,1368350,258965
2838,1102,383516,73916
2010,805,420232,92008
2010,807,306335,79188
20800,4773,1490797,302859
20800,4773,1859178,328157
2396,979,422721,73083
3744,1273,401186,82661
2863,1052,382873,71591
3744,1270,349854,86008
20805,4786,2010509,6362590
20805,4786,1374260,314292
20805,4784,1468533,328679
12303,2829,981154,217978
6739,1554,555594,108451
4091,1180,456678,96850
4908,1317,600374,132061
4974,1353,444982,97862
5152,1388,590565,157406
2738,1274,366814,91193
5152,1375,423737,110750
20805,4784,1398903,273033
5164,1382,433660,98750
5164,1387,404828,89386
5150,1378,451311,106063
5150,1383,473027,100561
5148,1391,439008,94345
5150,1383,538573,88523
20812,4749,1403899,283528
4051,1173,469377,90353
20812,4749,1873046,339443
20796,4764,1464080,251303
3118,1047,425219,91914
3037,1103,356715,76799
4123,1154,382838,95305
20796,4764,1677446,261261
3414,1540,428535,140799
5706,1471,553685,119511
1539,700,367469,74834
5788,1479,521759,110187
1361,710,285525,64003
2826,1232,10725500,98155
5147,1658,444017,95735
2701,1073,358228,91243
2028,905,334727,65942
14074,3661,1342568,215011
44541,7352,5363743,390827
44541,7352,5585561,389000
1295,686,295283,51462
3785,1282,389755,94745
6707,2077,553486,123829
5785,1483,506800,98582
2431,914,331811,68147
14137,3677,1185721,212508
20460,3384,1771991,339928
4295,1342,527543,140536
14123,3668,1544171,265076
2042,872,450034,92185
20460,3392,1458001,220890
1798,852,304620,84569
1485,688,302254,59276
44541,7311,5454939,405768
14106,3671,1295986,258642
9746,2685,851199,148881
7758,2121,640588,163665
6452,1943,641174,116009
3527,1417,619361,115462
44536,7317,5401651,358701
3129,1119,375604,78569
44541,7311,5606856,389282
44541,7315,5457256,350785
6185,1544,463413,110861
2827,1061,355977,72287
2592,1017,444645,95986
2592,1024,365188,69524
3086,1108,367791,100930
1965,813,330726,69786
6452,1942,483925,131013
2250,1222,368115,75296
4295,1340,409551,86967
20883,4730,1726242,339442
20883,4730,2087085,493797
4058,1356,465914,118051
2438,978,356619,87732
542,390,229095,27297
4646,1309,407576,90763
3845,1229,432622,101343
1959,802,377868,80358
4682,1314,496439,123167
457,365,1999255,26521
1601,850,309239,84775
1955,850,330996,71571
4037,1230,405452,123256
3939,1212,11804828,2072534
3957,1219,392719,81810
7269,1924,793657,162534
7319,1939,902043,163585
7318,1932,569080,129161
7346,1939,974731,151462
13844,3233,986834,189781
21159,3245,1310278,326663
7339,1945,676771,123389
7342,1945,622909,140622
1660,760,459865,80058
6912,1918,684372,219155
7080,1934,710531,142501
1960,856,376324,64677
1491,722,324241,51836
2780,974,341550,75437
21398,3292,1359671,233176
1470,716,304415,54783
6901,1942,547372,123843
2788,985,336821,64551
993,583,286812,61754
6923,1939,657425,134901
6901,1947,7918820,153022
4981,1407,496933,89732
1890,1087,342084,67071
1608,766,298010,75500
1608,763,291231,56585
1604,762,304218,67787
1588,761,342252,58153
7486,2103,648213,118295
1588,751,318097,64424
7847,2155,929001,145741
3433,1197,532731,101482
1905,878,380785,81560
7253,2034,891275,206600
1671,808,296258,63031
1673,802,339876,58712
1716,829,396621,114789
1717,827,333576,88375
7265,2042,615286,141570
1887,847,327002,67199
2370,1005,2659745,107591
7313,2051,702805,119268
4373,1400,2172472,109604
16537,3902,1477191,207591
6747,1562,538298,140190
4372,1389,447128,99431
6751,1567,763556,118982
6751,1567,575327,124713
4089,1329,533481,132321
8034,2221,659383,134597
10902,2255,1172064,132509
2826,1236,395471,94350
6747,1570,6542117,155561
7783,2388,588350,129113
3593,1216,392496,105844
20903,4749,2149903,283279
20903,4749,1703399,305475
6739,1558,514026,103370
8044,1669,824037,116343
6743,1548,609034,194814
4807,1512,592926,95198
4571,1757,553585,128352
5911,1546,556869,115189
5675,1657,523342,105550
11031,2040,947154,201139
1517,738,896626,52303
2687,977,371930,77274
4694,1411,461045,95681
4807,1509,653380,131499
12265,3365,1164786,243695
2676,969,392383,94222
2714,980,387749,79372
2698,949,369458,65316
2705,953,466271,65211
4694,1414,560746,106557
1515,741,308240,53705
2661,963,352075,70688
7927,2184,718921,149591
2664,963,436391,93093
2655,966,444459,91116
8823,2580,813560,155705
4454,1357,2337390,133555
15998,2969,1080701,219829
7975,2191,684754,131679
7981,2195,684092,200818
7969,2189,835417,399772
2655,966,556969,76388
2655,965,364356,73645
7963,2183,693891,141707
8170,2241,682715,144362
2649,966,344383,74690
2649,964,490185,68317
2649,967,341603,71462
2665,966,340185,69456
8544,2282,1085295,227009
23609,5090,1579807,280904
2681,964,427799,106290
23529,5088,1770942,280380
23528,5091,1706816,252946
23529,5091,1643097,307763
23539,5098,1569982,246583
24090,5186,1675544,306064
24126,5189,1691064,256802
1963,811,328044,88022
2766,995,383794,88401
2766,993,338577,82753
2943,1182,347966,76068
2768,1000,329173,76709
7848,2593,788382,311376
2924,1174,393446,92891
2760,986,351539,137549
2758,980,436201,96273
2662,957,351060,67371
1606,787,528611,62756
2488,1063,342004,71662
2426,935,390678,84242
4014,1315,407787,103991
10351,3011,774594,179746
3699,1048,395050,85378
20821,4799,1535791,265553
20821,4799,1397448,305707
1192,586,632748,58151
1960,857,345703,66511
2057,910,396622,78513
4694,1414,462929,121312
5976,1511,15607600,125575
2493,1259,387879,78247
3961,1214,2275068,90553
3730,1211,428765,102222
3731,1213,469387,111819
2123,912,3243283,125254
4293,1330,588748,112610
2052,895,359388,63941
1480,734,305014,56648
2052,886,428586,144168
8283,2220,757634,245728
464,389,230033,30626
8303,2226,697713,151999
3585,1138,371976,106612
8293,2234,659094,152902
2007,847,399734,75212
8176,2201,825718,207950
8177,2202,653810,134497
1839,829,408765,69625
3407,1175,450655,78372
2377,992,376882,78356
3408,1174,458280,105256
3296,1146,489166,128636
